,accx,accy,altitude,brk,driverid,gear,heading,kms,lat,lon,name,rpm,speed,status,throttle,track,utx,_rally_stageid,_carentryid,_telemetryID,_name
1366,0,0,0,0,,0,334,55.9,61.66167,25.27799,042,0,93,Competing,0,,1633169862500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1367,0,0,0,0,,0,334,55.7,61.6603,25.27929,042,0,94,Competing,0,,1633169856100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1368,0,0,0,0,,0,334,55.6,61.65893,25.2806,042,0,93,Competing,0,,1633169849700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1369,0,0,0,0,,0,334,55.4,61.65757,25.28189,042,0,92,Competing,0,,1633169843300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1370,0,0,0,0,,0,334,55.2,61.65622,25.28317,042,0,91,Competing,0,,1633169836900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1371,0,0,0,0,,0,334,55.1,61.6549,25.28444,042,0,90,Competing,0,,1633169830500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1372,0,0,0,0,,0,334,54.9,61.6536,25.28568,042,0,88,Competing,0,,1633169824100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1373,0,0,0,0,,0,334,54.7,61.65231,25.28691,042,0,89,Competing,0,,1633169817700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1374,0,0,0,0,,0,336,54.6,61.65101,25.28814,042,0,89,Competing,0,,1633169811300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1375,0,0,0,0,,0,346,54.4,61.64967,25.28911,042,0,88,Competing,0,,1633169804900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1376,0,0,0,0,,0,346,54.3,61.64828,25.28975,042,0,89,Competing,0,,1633169798500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1377,0,0,0,0,,0,346,54.1,61.64692,25.29038,042,0,87,Competing,0,,1633169792100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1378,0,0,0,0,,0,346,54.0,61.64555,25.29101,042,0,88,Competing,0,,1633169785700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1379,0,0,0,0,,0,346,53.8,61.64418,25.29165,042,0,89,Competing,0,,1633169779300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1380,0,0,0,0,,0,348,53.6,61.64282,25.29228,042,0,85,Competing,0,,1633169772900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1381,0,0,0,0,,0,346,53.5,61.64151,25.29288,042,0,85,Competing,0,,1633169766500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1382,0,0,0,0,,0,348,53.3,61.64017,25.29349,042,0,85,Competing,0,,1633169760100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1383,0,0,0,0,,0,346,53.2,61.63884,25.29411,042,0,84,Competing,0,,1633169753700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1384,0,0,0,0,,0,346,53.0,61.63752,25.29473,042,0,88,Competing,0,,1633169747300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1385,0,0,0,0,,0,348,52.9,61.63616,25.29536,042,0,88,Competing,0,,1633169740900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1386,0,0,0,0,,0,348,52.7,61.6348,25.29598,042,0,87,Competing,0,,1633169734500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1387,0,0,0,0,,0,2,52.6,61.63346,25.29627,042,0,85,Competing,0,,1633169728100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1388,0,0,0,0,,0,18,52.4,61.63213,25.29568,042,0,86,Competing,0,,1633169721700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1389,0,0,0,0,,0,32,52.3,61.63091,25.29433,042,0,87,Competing,0,,1633169715300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1390,0,0,0,0,,0,40,52.1,61.62977,25.29267,042,0,86,Competing,0,,1633169708900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1391,0,0,0,0,,0,40,51.9,61.62878,25.29062,042,0,84,Competing,0,,1633169702500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1392,0,0,0,0,,0,20,51.8,61.6276,25.28915,042,0,87,Competing,0,,1633169696100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1393,0,0,0,0,,0,30,51.6,61.62633,25.28806,042,0,87,Competing,0,,1633169689700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1394,0,0,0,0,,0,36,51.5,61.62519,25.28638,042,0,87,Competing,0,,1633169683300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1395,0,0,0,0,,0,36,51.3,61.62409,25.28469,042,0,84,Competing,0,,1633169676900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1396,0,0,0,0,,0,46,51.2,61.62307,25.28286,042,0,84,Competing,0,,1633169670500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1397,0,0,0,0,,0,48,51.0,61.62217,25.2807,042,0,86,Competing,0,,1633169664100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1398,0,0,0,0,,0,42,50.9,61.62125,25.27859,042,0,87,Competing,0,,1633169657700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1399,0,0,0,0,,0,38,50.7,61.62018,25.27672,042,0,88,Competing,0,,1633169651300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1400,0,0,0,0,,0,36,50.6,61.6191,25.2749,042,0,88,Competing,0,,1633169644900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1401,0,0,0,0,,0,34,50.4,61.61797,25.27316,042,0,87,Competing,0,,1633169638500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1402,0,0,0,0,,0,34,50.3,61.61682,25.27145,042,0,88,Competing,0,,1633169632100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1403,0,0,0,0,,0,38,50.1,61.61566,25.26963,042,0,90,Competing,0,,1633169625700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1404,0,0,0,0,,0,44,49.9,61.61458,25.26761,042,0,91,Competing,0,,1633169619300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1405,0,0,0,0,,0,42,49.8,61.61352,25.26547,042,0,93,Competing,0,,1633169612900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1406,0,0,0,0,,0,42,49.6,61.61245,25.2633,042,0,94,Competing,0,,1633169606500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1407,0,0,0,0,,0,44,49.4,61.61136,25.26109,042,0,95,Competing,0,,1633169600100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1408,0,0,0,0,,0,44,49.3,61.61028,25.25889,042,0,93,Competing,0,,1633169593700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1409,0,0,0,0,,0,48,49.1,61.60927,25.25661,042,0,92,Competing,0,,1633169587300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1410,0,0,0,0,,0,48,48.9,61.60831,25.25431,042,0,90,Competing,0,,1633169580900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1411,0,0,0,0,,0,48,48.8,61.60738,25.25206,042,0,88,Competing,0,,1633169574500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1412,0,0,0,0,,0,48,48.6,61.60644,25.24979,042,0,90,Competing,0,,1633169568100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1413,0,0,0,0,,0,36,48.5,61.60537,25.24774,042,0,90,Competing,0,,1633169561700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1414,0,0,0,0,,0,34,48.3,61.6042,25.24598,042,0,89,Competing,0,,1633169555300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1415,0,0,0,0,,0,34,48.1,61.60302,25.24428,042,0,89,Competing,0,,1633169548900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1416,0,0,0,0,,0,34,48.0,61.60184,25.24257,042,0,91,Competing,0,,1633169542500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1417,0,0,0,0,,0,34,47.8,61.60062,25.24082,042,0,92,Competing,0,,1633169536100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1418,0,0,0,0,,0,34,47.7,61.59941,25.23908,042,0,90,Competing,0,,1633169529700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1419,0,0,0,0,,0,34,47.5,61.59822,25.23734,042,0,90,Competing,0,,1633169523300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1420,0,0,0,0,,0,34,47.3,61.59703,25.23561,042,0,92,Competing,0,,1633169516900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1421,0,0,0,0,,0,34,47.2,61.5958,25.23382,042,0,94,Competing,0,,1633169510500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1422,0,0,0,0,,0,34,47.0,61.59455,25.23202,042,0,94,Competing,0,,1633169504100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1423,0,0,0,0,,0,34,46.8,61.5933,25.23021,042,0,93,Competing,0,,1633169497700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1424,0,0,0,0,,0,36,46.7,61.59211,25.22848,042,0,89,Competing,0,,1633169491300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1425,0,0,0,0,,0,52,46.5,61.59112,25.22647,042,0,87,Competing,0,,1633169484900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1426,0,0,0,0,,0,54,46.3,61.59031,25.22414,042,0,86,Competing,0,,1633169478500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1427,0,0,0,0,,0,54,46.2,61.58951,25.22181,042,0,85,Competing,0,,1633169472100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1428,0,0,0,0,,0,54,46.1,61.58871,25.2195,042,0,84,Competing,0,,1633169465700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1429,0,0,0,0,,0,52,45.9,61.58792,25.2172,042,0,84,Competing,0,,1633169459300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1430,0,0,0,0,,0,54,45.7,61.58713,25.21492,042,0,84,Competing,0,,1633169452900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1431,0,0,0,0,,0,52,45.6,61.58637,25.21269,042,0,74,Competing,0,,1633169446500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1432,0,0,0,0,,0,54,45.5,61.58574,25.21088,042,0,64,Competing,0,,1633169440100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1433,0,0,0,0,,0,52,45.4,61.58514,25.20914,042,0,64,Competing,0,,1633169433700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1434,0,0,0,0,,0,54,45.3,61.58454,25.2074,042,0,63,Competing,0,,1633169427300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1435,0,0,0,0,,0,54,45.1,61.58394,25.20564,042,0,64,Competing,0,,1633169420900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1436,0,0,0,0,,0,54,45.0,61.58331,25.20383,042,0,72,Competing,0,,1633169414500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1437,0,0,0,0,,0,52,44.9,61.58257,25.20167,042,0,85,Competing,0,,1633169408100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1438,0,0,0,0,,0,54,44.7,61.58177,25.19934,042,0,88,Competing,0,,1633169401700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1439,0,0,0,0,,0,54,44.6,61.58095,25.19701,042,0,85,Competing,0,,1633169395300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1440,0,0,0,0,,0,54,44.4,61.58016,25.19471,042,0,85,Competing,0,,1633169388900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1441,0,0,0,0,,0,54,44.3,61.57937,25.19243,042,0,83,Competing,0,,1633169382500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1442,0,0,0,0,,0,54,44.1,61.5786,25.19017,042,0,81,Competing,0,,1633169376100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1443,0,0,0,0,,0,54,44.0,61.57783,25.18797,042,0,80,Competing,0,,1633169369700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1444,0,0,0,0,,0,50,43.8,61.57707,25.18579,042,0,80,Competing,0,,1633169363300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1445,0,0,0,0,,0,32,43.7,61.57614,25.18399,042,0,81,Competing,0,,1633169356900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1446,0,0,0,0,,0,24,43.5,61.575,25.18274,042,0,80,Competing,0,,1633169350500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1447,0,0,0,0,,0,24,43.4,61.57384,25.18161,042,0,77,Competing,0,,1633169344100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1448,0,0,0,0,,0,16,43.3,61.57276,25.18068,042,0,68,Competing,0,,1633169337700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1449,0,0,0,0,,0,2,43.2,61.57174,25.18033,042,0,64,Competing,0,,1633169331300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1450,0,0,0,0,,0,352,43.0,61.57051,25.18052,042,0,88,Competing,0,,1633169324900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1451,0,0,0,0,,0,350,42.9,61.56917,25.18094,042,0,80,Competing,0,,1633169318500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
